code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
62980,ワイエイシイＨＤ,2026年３月期　決算短信[日本基準]（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,26460000000,7009000000,1319000000,1221000000,1326000000,72.43,43793000000,16933000000,8653000000,,3070000000,-2028000000,494000000,0.078,0.029
63060,日工,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,49371000000,15198000000,3099000000,3425000000,2536000000,65.85,64443000000,37398000000,11394000000,,2592000000,-1428000000,-3783000000,0.071,0.053
63170,北川鉄,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,58415000000,9895000000,2688000000,2545000000,3128000000,338.25,84912000000,45957000000,11427000000,,2049000000,-3223000000,1319000000,0.071,0.03
63370,テセック,（訂正・数値データ訂正）「2026年３月期 決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,5567000000,,301000000,564000000,463000000,86.49,15896000000,14198000000,,,1464000000,-1402000000,-1094000000,0.033,0.036
63570,三精テクノロジーズ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,73070133000,22121605000,6570323000,6792056000,5102000000,279.83,97237000000,51283000000,28209804000,,9449000000,-1357000000,-3176000000,0.106,0.073
63680,オルガノ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,177654000000,65084000000,37648000000,38130000000,28401000000,617.74,224867000000,142962000000,31055000000,,13099000000,-2743000000,3118000000,0.215,0.182
63700,栗田工,減損損失の計上と通期業績予想の修正に関するお知らせ,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,388814000000,,49918000000,,20305000000,180.66,,,,,,,,,
64050,鈴茂器工,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,15864553000,7590596000,1009448000,1043824000,602000000,50.91,19101000000,12917000000,2960711000,,433000000,-1985000000,-1092000000,0.042,0.054
64120,平和,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,258107000000,85475000000,43423000000,33652000000,11670000000,118.33,1077576000000,248681000000,49280000000,,41210000000,-20621000000,-46016000000,0.047,0.031
64180,日金銭,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,31557095000,12873234000,2497095000,3525114000,4692000000,173.14,52222000000,35845000000,21738192000,,5876000000,743000000,-3143000000,0.138,0.069
64850,前沢給装,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,31683000000,9428000000,2727000000,2982000000,,130.89,47573000000,40730000000,9737000000,,2450000000,-952000000,-1884000000,0.067,0.064
64860,イーグル工,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,177488000000,45707000000,13468000000,17170000000,9828000000,216.75,228581000000,133062000000,32154000000,,22037000000,-8774000000,-8251000000,0.08,0.079
64980,キッツ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,46625000000,11921000000,3697000000,4193000000,3657000000,42.06,191569000000,119993000000,29253000000,,1838000000,-1259000000,478000000,,
65030,三菱電,剰余金の配当（期末配当）および配当予想（2027年3月期）の修正に関するお知らせ,2026-05-13 15:30:00,,True,,,,,,,,,,,,,,,
65180,三相電機,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,18292733000,3358408000,794653000,863037000,568000000,124.32,19976000000,12605000000,3350037000,,1711000000,-690000000,-225000000,0.046,0.045
65230,ＰＨＣＨＤ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,364403000000,165264000000,22688000000,,492000000,3.9,542510000000,,39820000000,,42458000000,-8454000000,-39821000000,0.003,0.012
65240,湖北工業,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,4544000000,1965000000,1217000000,1327000000,897000000,34.66,28972000000,23733000000,,,,,,,
65400,船場,2026年12月期　第１四半期決算短信　〔日本基準〕　（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,7485687000,1492120000,417636000,467090000,311000000,29.23,21481000000,14079000000,,,,,,,
65480,Ｇ－旅工房,2026年６月期 第３四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,4044242000,856043000,-41569000,-40041000,286000000,14.51,2354000000,855000000,,,,,,,
65510,ツナグＧＨＤ,2026年９月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,8806284000,3977344000,478873000,485330000,323000000,38.82,4410000000,2251000000,1185872000,,281847000,-22640000,-221809000,,
66250,ＪＡＬＣＯ　ＨＤ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,16995997000,6100402000,4875765000,2354163000,1800000000,16.31,91699000000,18913000000,6318444000,,8590000000,-15870000000,10415000000,0.095,0.028
66480,かわでん,2026年3月期　決算短信〔日本基準〕（非連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,26491090000,10118752000,4117189000,4169858000,,183.1,27735000000,20318000000,10837928000,,5061000000,-1275000000,-1068000000,0.154,0.157
66940,ズーム,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,4447128000,1729914000,216006000,164424000,-34000000,-7.89,18380000000,5508000000,,,,,,,
67070,サンケン電,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,80175000000,7500000000,-4728000000,-8839000000,-9798000000,-472.88,239456000000,119965000000,34840000000,,-8898000000,-10279000000,-7040000000,-0.073,-0.035
67850,鈴木,2026年６月期 第３四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,29616841000,6557249000,4444348000,4656139000,2986000000,208.01,47138000000,31310000000,,,,,,,
67870,メイコー,2026年３月期決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,240574000000,50430000000,24572000000,26488000000,19782000000,758.59,335291000000,136268000000,26467000000,,27534000000,-55483000000,30080000000,0.162,0.09
67880,日本トリム,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,24159363000,16392887000,2940537000,3147604000,2030000000,269.58,36067000000,23741000000,13709247000,,2851000000,-2074000000,-2411000000,0.085,0.088
68450,アズビル,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,298930000000,139577000000,47304000000,48760000000,38565000000,75.76,332240000000,252853000000,97931000000,,38032000000,-6472000000,-30066000000,0.157,0.151
68710,日マイクロニクス,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,20945000000,9898000000,5647000000,5991000000,4392000000,113.32,113457000000,73986000000,,,,,,,
68940,パルステック,2026年３月期 決算短信〔日本基準〕(連結),2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2553150000,1059564000,356881000,396005000,285000000,208.9,5020000000,4009000000,1734981000,,582000000,-597000000,-153000000,0.073,0.079
68940,パルステック,2026年３月期配当予想の修正に関するお知らせ,2026-05-13 15:30:00,,True,,,,,,,,,,,,,,,
69140,オプテックスグループ,2026年12月期 第1四半期決算短信[日本基準]（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,18299000000,9982000000,2983000000,3173000000,2241000000,62.92,77672000000,57066000000,,,,,,,
69410,山一電機,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,52698535000,21403647000,11556962000,12126798000,9073000000,492.25,63253000000,46547000000,17237863000,,10053000000,-3469000000,-2736000000,0.211,0.208
70360,Ｇ－イーエムネットＪ,業績予想の公表に関するお知らせ,2026-05-13 15:30:00,,True,1594000000,,155000000,180000000,,-116.36,,,,,,,,,
